Date,UnderlyingPrice,NetLiq,RealizedCapital,NumPositions,TotNumContracts,BuyingPower,TotalDelta
1990-03-14 00:00:00,336.87,207390.2946418900000182144565,201041.0446418900000182144565,8,60,104812.5000,-3.15753
1990-03-15 00:00:00,338.07,207484.9907140900000203885788,207484.9907140900000203885788,0,0,0,0
1990-03-16 00:00:00,341.91,207452.5940140900000247768907,207452.5940140900000247768907,1,21,20015.1000,-3.2494560000000003
1990-03-19 00:00:00,343.53,208075.3973140900000291652026,207420.1973140900000291652026,2,42,40620.3000,-6.49971
1990-03-20 00:00:00,341.57,206699.6495140900000297222681,207398.5995140900000297222681,3,56,59216.1500,-10.851428
1990-03-21 00:00:00,339.74,206673.4101140900000305976568,207364.6601140900000305976568,4,78,79779.5500,-18.117436
1990-03-22 00:00:00,335.69,204074.7134140900000349859687,207332.2634140900000349859687,5,99,97163.2500,-28.633905999999996
1990-03-23 00:00:00,337.22,205037.3864140900000353838726,207316.8364140900000353838726,6,109,102828.3500,-25.164733000000002
1990-03-26 00:00:00,337.63,205871.6364140900000353838726,207316.8364140900000353838726,6,109,103662.600,-21.127789999999997
1990-03-27 00:00:00,341.5,209619.7864140900000353838726,207316.8364140900000353838726,6,109,107410.7500,-15.980422
1990-03-28 00:00:00,342.0,209580.3864140900000353838726,207316.8364140900000353838726,6,109,107371.3500,-14.669054000000001
1990-03-29 00:00:00,340.79,208947.8364140900000353838726,207316.8364140900000353838726,6,109,106738.8000,-15.600998
1990-03-30 00:00:00,339.94,206246.2864140900000353838726,207316.8364140900000353838726,6,109,104037.2500,-17.246945
1990-04-02 00:00:00,338.7,208212.0364140900000353838726,207316.8364140900000353838726,6,109,106003.0000,-18.260637000000003
1990-04-03 00:00:00,343.64,210343.8864140900000353838726,207316.8364140900000353838726,6,109,108134.8500,-14.765240000000002
1990-04-04 00:00:00,341.09,207525.4864140900000353838726,207316.8364140900000353838726,6,109,105316.4500,-17.346353999999998
1990-04-05 00:00:00,340.73,209582.0864140900000353838726,207316.8364140900000353838726,6,109,107373.0500,-13.237086000000001
1990-04-06 00:00:00,340.08,209360.5364140900000353838726,207316.8364140900000353838726,6,109,107151.5000,-13.674955
1990-04-09 00:00:00,341.37,210801.7364140900000353838726,207316.8364140900000353838726,6,109,108592.7000,-10.637237
1990-04-10 00:00:00,342.07,212027.2864140900000353838726,207316.8364140900000353838726,6,109,109818.2500,-7.384108
1990-04-11 00:00:00,341.92,212203.0364140900000353838726,207316.8364140900000353838726,6,109,109994.0000,-14.056964999999998
1990-04-12 00:00:00,344.34,211912.1864140900000353838726,207316.8364140900000353838726,6,109,109703.1500,-16.974406
1990-04-16 00:00:00,344.74,212605.0864140900000353838726,207316.8364140900000353838726,6,109,110396.0500,-2.6686940000000003
1990-04-17 00:00:00,344.68,212513.2864140900000353838726,207316.8364140900000353838726,6,109,110304.2500,-8.489535
1990-04-18 00:00:00,340.72,212485.0864140900000353838726,207316.8364140900000353838726,6,109,110276.0500,-4.712503
1990-04-19 00:00:00,338.09,212553.9901310250000393333497,212553.9901310250000393333497,0,0,0,0
1990-04-23 00:00:00,331.05,212483.8120310250000394527209,212549.3620310250000394527209,1,3,20268.7500,-0.715626
1990-04-24 00:00:00,330.36,212731.8277310250000398108344,212535.4777310250000398108344,2,12,41709.0000,-2.346147
1990-04-25 00:00:00,332.03,213046.3996310250000399302056,212530.8496310250000399302056,3,15,59709.4500,-2.338248
1990-04-26 00:00:00,332.92,213407.7715310250000400495768,212526.2215310250000400495768,4,18,79228.6500,-2.54217
1990-04-27 00:00:00,329.11,210247.5427310250000418003541,212458.3427310250000418003541,5,62,97038.5000,-17.199941
1990-04-30 00:00:00,330.8,212573.1000310250000418401445,212456.8000310250000418401445,6,63,105256.2500,-12.726425999999998
1990-05-01 00:00:00,332.25,213524.2500310250000418401445,212456.8000310250000418401445,6,63,106207.4000,-10.059008
1990-05-02 00:00:00,334.48,214378.9779424800000421334199,213181.8779424800000421334199,4,57,62880.8000,-7.1678049999999995
1990-05-03 00:00:00,335.57,214884.8050249100000396045468,213366.7550249100000396045468,4,77,65467.3000,-10.190363
1990-05-04 00:00:00,338.39,215522.2229249100000369670122,213331.2729249100000369670122,5,100,87487.6500,-9.779584
1990-05-07 00:00:00,340.53,217406.9335249100000378424009,213297.3335249100000378424009,6,122,109481.3000,-11.876625
1990-05-08 00:00:00,342.01,217082.6335249100000378424009,213297.3335249100000378424009,6,122,109157.0000,-15.759132000000001
1990-05-09 00:00:00,342.86,217858.7335249100000378424009,213297.3335249100000378424009,6,122,109933.1000,-12.537308
1990-05-10 00:00:00,343.82,217817.2335249100000378424009,213297.3335249100000378424009,6,122,109891.6000,-11.685898000000002
1990-05-11 00:00:00,352.0,219036.0335249100000378424009,213297.3335249100000378424009,6,122,111110.4000,-9.105144
1990-05-14 00:00:00,354.75,219640.7335249100000378424009,213297.3335249100000378424009,6,122,111715.1000,-9.535368
1990-05-15 00:00:00,354.28,219366.0335249100000378424009,213297.3335249100000378424009,6,122,111440.4000,-11.362619000000002
1990-05-16 00:00:00,354.0,219502.7335249100000378424009,213297.3335249100000378424009,6,122,111577.1000,-5.250462000000001
1990-05-17 00:00:00,354.47,219941.5773111900000394367572,214327.0773111900000394367572,5,78,90084.0000,-4.413492000000001
1990-05-18 00:00:00,354.64,219626.3773111900000394367572,214327.0773111900000394367572,5,78,89768.8000,-4.288921
1990-05-21 00:00:00,358.0,220359.0233111900000402325651,214296.2233111900000402325651,6,98,109783.3000,-6.216091
1990-05-22 00:00:00,358.43,220147.5733111900000402325651,214296.2233111900000402325651,6,98,109571.8500,-7.522241000000001
1990-05-23 00:00:00,359.29,220048.0733111900000402325651,214296.2233111900000402325651,6,98,109472.3500,-7.225749
1990-05-24 00:00:00,358.41,220355.3233111900000402325651,214296.2233111900000402325651,6,98,109779.6000,-7.202337
1990-05-25 00:00:00,354.58,220068.8233111900000402325651,214296.2233111900000402325651,6,98,109493.1000,-6.3833470000000005
1990-05-29 00:00:00,360.65,220425.5233111900000402325651,214296.2233111900000402325651,6,98,109849.8000,-13.290259
1990-05-30 00:00:00,360.86,220512.8233111900000402325651,214296.2233111900000402325651,6,98,109937.1000,-8.964852
1990-05-31 00:00:00,361.23,220865.1233111900000402325651,214296.2233111900000402325651,6,98,110289.4000,-3.569351
1990-06-01 00:00:00,363.16,220765.3233111900000402325651,214296.2233111900000402325651,6,98,110189.6000,-2.577965
1990-06-04 00:00:00,367.4,221172.7233111900000402325651,214296.2233111900000402325651,6,98,110597.0000,-7.3909
1990-06-05 00:00:00,366.64,221180.0233111900000402325651,214296.2233111900000402325651,6,98,110604.3000,-8.074465
1990-06-06 00:00:00,364.96,221180.0233111900000402325651,214296.2233111900000402325651,6,98,110604.3000,-6.2856
1990-06-07 00:00:00,363.15,221364.9233111900000402325651,214296.2233111900000402325651,6,98,110789.2000,-3.270847
1990-06-08 00:00:00,358.71,221575.7233111900000402325651,214296.2233111900000402325651,6,98,111000.0000,-1.819267
1990-06-11 00:00:00,361.63,221512.7233111900000402325651,214296.2233111900000402325651,6,98,110937.0000,-10.117481999999999
1990-06-12 00:00:00,366.25,221575.7233111900000402325651,214296.2233111900000402325651,6,98,111000.0000,-0.140982
1990-06-13 00:00:00,364.9,221575.7233111900000402325651,214296.2233111900000402325651,6,98,111000.0000,-0.965008
1990-06-14 00:00:00,362.9,221362.1432462500000437836087,221362.1432462500000437836087,0,0,0,0
1990-06-15 00:00:00,362.91,221925.1184462500000447385781,221325.1184462500000447385781,1,24,22725.6000,-4.7211359999999996
1990-06-18 00:00:00,356.88,218806.4363462500000421010435,221289.6363462500000421010435,2,47,41421.1000,-14.864972
1990-06-19 00:00:00,358.47,221326.6042462500000394635089,221254.1542462500000394635089,3,70,65179.300,-16.823647
1990-06-20 00:00:00,359.1,222154.3721462500000368259743,221218.6721462500000368259743,4,93,87892.5500,-19.743433
1990-06-21 00:00:00,360.47,223659.2900462500000341884397,221183.1900462500000341884397,5,116,111642.9000,-18.499417
1990-06-22 00:00:00,355.43,216114.4400462500000341884397,221183.1900462500000341884397,5,116,104098.0500,-36.647145
1990-06-25 00:00:00,352.31,215321.5192462500000343476013,221177.0192462500000343476013,6,120,107073.7000,-41.426396000000004
1990-06-26 00:00:00,352.06,213226.1692462500000343476013,221177.0192462500000343476013,6,120,104978.3500,-39.876485
1990-06-27 00:00:00,355.14,219527.1765462500000343873917,221175.4765462500000343873917,7,121,112212.1500,-28.390266000000008
1990-06-28 00:00:00,357.63,221494.7765462500000343873917,221175.4765462500000343873917,7,121,114179.7500,-23.415628
1990-06-29 00:00:00,358.02,222124.0265462500000343873917,221175.4765462500000343873917,7,121,114809.0000,-22.120953
1990-07-02 00:00:00,359.54,224348.1265462500000343873917,221175.4765462500000343873917,7,121,117033.1000,-17.843193000000003
1990-07-03 00:00:00,360.16,224146.0265462500000343873917,221175.4765462500000343873917,7,121,116831.0000,-16.920374
1990-07-05 00:00:00,355.68,220944.0765462500000343873917,221175.4765462500000343873917,7,121,113629.0500,-23.909077999999997
1990-07-06 00:00:00,358.42,224805.4265462500000343873917,221175.4765462500000343873917,7,121,117490.4000,-16.130031999999996
1990-07-09 00:00:00,359.52,225780.3265462500000343873917,221175.4765462500000343873917,7,121,118465.3000,-15.596499
1990-07-10 00:00:00,356.49,224162.0265462500000343873917,221175.4765462500000343873917,7,121,116847.0000,-20.440339
1990-07-11 00:00:00,361.23,226670.2265462500000343873917,221175.4765462500000343873917,7,121,119355.2000,-17.710946999999997
1990-07-12 00:00:00,365.44,227181.3265462500000343873917,221175.4765462500000343873917,7,121,119866.3000,-19.364786
1990-07-13 00:00:00,367.31,227198.9265462500000343873917,221175.4765462500000343873917,7,121,119883.9000,-11.337328999999999
1990-07-16 00:00:00,368.95,227704.4765462500000343873917,221175.4765462500000343873917,7,121,120389.4500,-7.535575
1990-07-17 00:00:00,367.52,227441.9765462500000343873917,221175.4765462500000343873917,7,121,120126.9500,-3.0402179999999994
1990-07-18 00:00:00,364.22,227807.3765462500000343873917,221175.4765462500000343873917,7,121,120492.3500,-1.657432
1990-07-19 00:00:00,365.32,228127.8719585200000387718715,228127.8719585200000387718715,0,0,0,0
1990-07-20 00:00:00,361.61,227228.7398585200000361343369,228092.3898585200000361343369,1,23,21346.3000,-5.679780999999999
1990-07-23 00:00:00,355.31,224168.1329585200000344517717,228019.8829585200000344517717,2,70,40831.2500,-25.747785999999998
1990-07-24 00:00:00,355.79,224538.6329585200000344517717,228019.8829585200000344517717,2,70,41201.7500,-23.987901
1990-07-25 00:00:00,357.09,225122.3975585200000345313525,228016.7975585200000345313525,3,72,58501.1000,-20.461496999999998
1990-07-26 00:00:00,355.91,224627.6479585200000364412914,227942.7479585200000364412914,4,120,80578.000,-30.192409000000005
1990-07-27 00:00:00,353.44,222613.9410585200000347587262,227870.2410585200000347587262,5,167,100665.7000,-47.772557000000006
1990-07-30 00:00:00,355.55,228134.5016585200000356341149,227836.3016585200000356341149,6,189,116464.500,-40.470333000000004
1990-07-31 00:00:00,356.15,226528.2016585200000356341149,227836.3016585200000356341149,6,189,114858.2000,-39.49986799999999
1990-08-01 00:00:00,355.52,224997.6016585200000356341149,227836.3016585200000356341149,6,189,113327.6000,-39.552977
1990-08-02 00:00:00,351.48,220596.9516585200000356341149,227836.3016585200000356341149,6,189,108926.9500,-57.128714
1990-08-03 00:00:00,344.86,210109.1089585200000356739053,227834.7589585200000356739053,7,190,99343.8000,-105.77309599999998
1990-08-06 00:00:00,334.43,186299.8527585200000359126477,227825.5027585200000359126477,8,196,81093.800,-185.307644
1990-08-07 00:00:00,334.83,190923.3892585200000361115997,227817.7892585200000361115997,9,201,97318.8000,-184.977127
1990-08-08 00:00:00,338.35,199785.9892585200000361115997,227817.7892585200000361115997,9,201,106181.4000,-146.77863
1990-08-09 00:00:00,339.94,204807.5892585200000361115997,227817.7892585200000361115997,9,201,111203.0000,-127.15221600000001
1990-08-10 00:00:00,335.52,190689.0892585200000361115997,227817.7892585200000361115997,9,201,97084.5000,-177.69768300000004
1990-08-13 00:00:00,338.84,202585.7892585200000361115997,227817.7892585200000361115997,9,201,108981.2000,-127.858924
1990-08-14 00:00:00,339.39,206721.7392585200000361115997,227817.7892585200000361115997,9,201,113117.1500,-112.523694
1990-08-15 00:00:00,340.06,213076.7392585200000361115997,227817.7892585200000361115997,9,201,119472.1500,-93.54875600000001
1990-08-16 00:00:00,332.39,153586.3362763900000428903582,153989.4862763900000428903582,3,12,17643.7500,-3.6201169999999996
1990-08-17 00:00:00,327.83,153058.3300763900000431291006,153980.2300763900000431291006,4,18,31075.0000,-5.50962
1990-08-20 00:00:00,328.51,154267.8238763900000433678430,153970.9738763900000433678430,5,24,46018.7500,-5.8401440000000004
1990-08-21 00:00:00,321.86,151821.0676763900000436065854,153961.7176763900000436065854,6,30,57681.2500,-9.818811
1990-08-22 00:00:00,316.55,148530.5614763900000438453278,153952.4614763900000438453278,7,36,67975.0000,-14.462071000000002
1990-08-23 00:00:00,307.06,141768.0614763900000438453278,153952.4614763900000438453278,7,36,61212.5000,-21.967418000000002
1990-08-24 00:00:00,311.51,146405.7406763900000440044894,153946.2906763900000440044894,8,40,75031.3500,-18.962445000000002
1990-08-27 00:00:00,321.44,153965.7406763900000440044894,153946.2906763900000440044894,8,40,82591.3500,-11.418194000000003
1990-08-28 00:00:00,321.34,154165.7406763900000440044894,153946.2906763900000440044894,8,40,82791.3500,-11.089443000000001
1990-08-29 00:00:00,324.19,155159.4906763900000440044894,153946.2906763900000440044894,8,40,83785.1000,-9.369966
1990-08-30 00:00:00,318.71,152915.6406763900000440044894,153946.2906763900000440044894,8,40,81541.2500,-12.438955000000002
1990-08-31 00:00:00,322.56,154767.0906763900000440044894,153946.2906763900000440044894,8,40,83392.7000,-10.385399999999999
1990-09-04 00:00:00,323.09,156261.8406763900000440044894,153946.2906763900000440044894,8,40,84887.4500,-8.703555999999999
1990-09-05 00:00:00,324.39,157368.2406763900000440044894,153946.2906763900000440044894,8,40,85993.8500,-7.297893999999999
1990-09-06 00:00:00,320.46,155625.7406763900000440044894,153946.2906763900000440044894,8,40,84251.3500,-9.228373000000001
1990-09-07 00:00:00,323.4,157517.1906763900000440044894,153946.2906763900000440044894,8,40,86142.8000,-6.635124000000002
1990-09-10 00:00:00,321.63,157737.4906763900000440044894,153946.2906763900000440044894,8,40,86363.1000,-6.767346999999998
1990-09-11 00:00:00,321.04,158505.7906763900000440044894,153946.2906763900000440044894,8,40,87131.4000,-5.905416
1990-09-12 00:00:00,322.54,159139.8906763900000440044894,153946.2906763900000440044894,8,40,87765.5000,-4.268557
1990-09-13 00:00:00,318.65,158105.7406763900000440044894,153946.2906763900000440044894,8,40,86731.3500,-6.047714
1990-09-14 00:00:00,316.83,158165.7406763900000440044894,153946.2906763900000440044894,8,40,86791.3500,-7.145311000000002
1990-09-17 00:00:00,317.77,159333.0906763900000440044894,153946.2906763900000440044894,8,40,87958.7000,-4.716369000000001
1990-09-18 00:00:00,318.6,159637.0406763900000440044894,153946.2906763900000440044894,8,40,88262.6500,-3.560665
1990-09-19 00:00:00,316.6,159609.4906763900000440044894,153946.2906763900000440044894,8,40,88235.1000,-3.786641
1990-09-20 00:00:00,311.48,158793.9085147100000454529792,158793.9085147100000454529792,0,0,0,0
1990-09-21 00:00:00,311.32,158862.5377147100000456121408,158787.7377147100000456121408,1,4,15162.4000,-0.920968
1990-09-24 00:00:00,304.59,158031.5669147100000457713024,158781.5669147100000457713024,2,8,29500.0000,-2.389216
1990-09-25 00:00:00,308.26,158881.9669147100000457713024,158781.5669147100000457713024,2,8,30350.4000,-1.86184
1990-09-26 00:00:00,305.06,158468.0410147100000464477391,158755.3410147100000464477391,3,25,45687.700,-6.684790999999999
1990-09-27 00:00:00,300.97,157570.7202147100000466069007,158749.1702147100000466069007,4,29,58146.5500,-9.267648000000001
1990-09-28 00:00:00,306.05,158475.0140147100000468456431,158739.9140147100000468456431,5,35,73347.6000,-8.096487
1990-10-01 00:00:00,314.94,161209.3786147100000469252239,158736.8286147100000469252239,6,37,81853.8500,-4.686738
1990-10-02 00:00:00,315.21,161609.1286147100000469252239,158736.8286147100000469252239,6,37,82253.6000,-4.333579
1990-10-03 00:00:00,311.4,161258.1286147100000469252239,158736.8286147100000469252239,6,37,81902.6000,-5.045452
1990-10-04 00:00:00,312.69,161555.3786147100000469252239,158736.8286147100000469252239,6,37,82199.8500,-4.227715
1990-10-05 00:00:00,311.5,161574.5286147100000469252239,158736.8286147100000469252239,6,37,82219.0000,-4.4840089999999995
1990-10-08 00:00:00,313.48,162121.2399654500000470700418,159430.4399654500000470700418,5,33,66984.5000,-3.6027829999999996
1990-10-09 00:00:00,305.1,160045.5191654500000472292034,159424.2691654500000472292034,6,37,76302.5500,-7.135822
1990-10-10 00:00:00,300.39,159897.2264654500000472689938,159422.7264654500000472689938,7,38,78468.3500,-7.4571510000000005
1990-10-11 00:00:00,295.46,157679.2764654500000472689938,159422.7264654500000472689938,7,38,76250.4000,-11.46328
1990-10-12 00:00:00,300.03,160223.2264654500000472689938,159422.7264654500000472689938,7,38,78794.3500,-8.383588
1990-10-15 00:00:00,303.23,161713.4764654500000472689938,159422.7264654500000472689938,7,38,80284.6000,-5.097572
1990-10-16 00:00:00,298.92,161450.0264654500000472689938,159422.7264654500000472689938,7,38,80021.1500,-6.215771999999999
1990-10-17 00:00:00,298.76,161770.1264654500000472689938,159422.7264654500000472689938,7,38,80341.2500,-5.245427
1990-10-18 00:00:00,305.74,162653.1816600450000484645711,162771.8316600450000484645711,2,5,13581.5000,-1.007968
1990-10-19 00:00:00,312.48,163105.8754600450000487033135,162762.5754600450000487033135,3,11,28181.2500,-1.553578
1990-10-22 00:00:00,314.76,163917.7809600450000465432636,162708.5809600450000465432636,4,46,45234.6500,-6.933839000000001
1990-10-23 00:00:00,312.36,164432.6050600450000472197003,162682.3550600450000472197003,5,63,61872.1500,-10.713169999999998
1990-10-24 00:00:00,312.6,164920.4291600450000478961370,162656.1291600450000478961370,6,80,78536.2000,-13.281312
1990-10-25 00:00:00,310.17,162821.1437600450000479757178,162653.0437600450000479757178,7,82,79271.3000,-16.325105999999998
1990-10-26 00:00:00,304.71,160146.8083600450000480552986,162649.9583600450000480552986,8,84,78443.7500,-21.962202
1990-10-29 00:00:00,301.88,161215.5583600450000480552986,162649.9583600450000480552986,8,84,79512.5000,-23.538183000000004
1990-10-30 00:00:00,304.06,162364.1583600450000480552986,162649.9583600450000480552986,8,84,80661.1000,-19.504978
1990-10-31 00:00:00,304.0,163751.4583600450000480552986,162649.9583600450000480552986,8,84,82048.4000,-17.535053999999995
1990-11-01 00:00:00,307.02,163735.6583600450000480552986,162649.9583600450000480552986,8,84,82032.6000,-15.035397999999999
1990-11-02 00:00:00,311.85,165165.5583600450000480552986,162649.9583600450000480552986,8,84,83462.5000,-11.383211
1990-11-05 00:00:00,314.59,165943.7083600450000480552986,162649.9583600450000480552986,8,84,84240.6500,-7.233238000000001
1990-11-06 00:00:00,311.62,165206.7083600450000480552986,162649.9583600450000480552986,8,84,83503.6500,-8.006525
1990-11-07 00:00:00,306.01,164720.6083600450000480552986,162649.9583600450000480552986,8,84,83017.5500,-11.45294
1990-11-08 00:00:00,307.61,165779.5583600450000480552986,162649.9583600450000480552986,8,84,84076.5000,-8.411420000000001
1990-11-09 00:00:00,313.74,166289.6083600450000480552986,162649.9583600450000480552986,8,84,84586.5500,-4.911113
1990-11-12 00:00:00,319.48,167011.8583600450000480552986,162649.9583600450000480552986,8,84,85308.8000,-2.5463780000000003
1990-11-13 00:00:00,317.67,167206.3713682850000482002355,163243.7713682850000482002355,7,80,73521.9000,-0.17818900000000001
1990-11-14 00:00:00,320.4,167348.2443682850000485981394,163228.3443682850000485981394,8,90,82991.7000,-1.499402
1990-11-15 00:00:00,317.02,167576.8057978850000514969690,167545.3057978850000514969690,1,10,9344.000,-1.6501100000000002
1990-11-16 00:00:00,317.12,167947.3360978850000519346633,167528.3360978850000519346633,2,21,25166.1500,-3.45086
1990-11-19 00:00:00,319.34,168634.2174978850000526508904,167500.5674978850000526508904,3,39,42643.3000,-5.235339
1990-11-20 00:00:00,315.31,167912.7415978850000533273271,167474.3415978850000533273271,4,56,58045.3500,-10.075272
1990-11-21 00:00:00,316.03,168067.2718978850000537650214,167457.3718978850000537650214,5,67,73617.4000,-11.932363
1990-11-23 00:00:00,315.1,167773.2729978850000540435542,167446.5729978850000540435542,6,74,83200.000,-14.017192999999999
1990-11-26 00:00:00,316.51,168917.0229978850000540435542,167446.5729978850000540435542,6,74,84343.7500,-12.345721000000001
1990-11-27 00:00:00,318.1,169628.1729978850000540435542,167446.5729978850000540435542,6,74,85054.9000,-11.064989999999998
1990-11-28 00:00:00,317.95,169762.8229978850000540435542,167446.5729978850000540435542,6,74,85189.5500,-10.638154
1990-11-29 00:00:00,316.42,168825.3229978850000540435542,167446.5729978850000540435542,6,74,84252.0500,-12.645548
1990-11-30 00:00:00,322.22,170978.7229978850000540435542,167446.5729978850000540435542,6,74,86405.4500,-7.548304
1990-12-03 00:00:00,324.1,171817.9229978850000540435542,167446.5729978850000540435542,6,74,87244.6500,-6.2651959999999995
1990-12-04 00:00:00,326.35,171992.1229978850000540435542,167446.5729978850000540435542,6,74,87418.8500,-6.335737999999999
1990-12-05 00:00:00,329.92,171988.0229978850000540435542,167446.5729978850000540435542,6,74,87414.7500,-3.829588
1990-12-06 00:00:00,329.07,171879.5229978850000540435542,167446.5729978850000540435542,6,74,87306.2500,-4.662642000000001
1990-12-07 00:00:00,327.75,171928.1729978850000540435542,167446.5729978850000540435542,6,74,87354.9000,-4.483165
1990-12-10 00:00:00,328.89,172145.1729978850000540435542,167446.5729978850000540435542,6,74,87571.9000,-4.231407
1990-12-11 00:00:00,326.44,172213.0229978850000540435542,167446.5729978850000540435542,6,74,87639.7500,-4.30662
